Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
56.53009392,-0.004068618,0.02231641,0.022681934,0.032078746
56.54008892,-0.010328746,0.013986869,0.020288084,0.026719316
56.55008492,-0.001613187,0.014178566,0.023283613,0.02730862
56.56007992,-0.004772548,0.012683113,0.028522718,0.031578221
56.57007492,-0.009874134,0.010449961,0.017744545,0.022837887
56.58007092,-0.002831439,0.019740209,0.021635867,0.029424542
56.59006592,-0.002929645,0.005202999,0.022983651,0.023746625
56.60006104,-0.004361379,0.001422152,0.018793536,0.019345313
56.61005604,-0.006226629,0.005210609,0.025828321,0.027074407
56.62005204,-0.005309244,0.010183292,0.035709531,0.037510773
56.63004704,-0.004363423,0.019070785,0.023585914,0.03064359
56.64004204,-0.001734775,0.015646866,0.013107703,0.020485257
56.65003804,-0.011954943,0.010871874,0.017001949,0.023456014
56.66003304,-0.007816343,0.015369708,0.022841563,0.028619227
56.67002804,-0.011385155,0.017787102,0.03271868,0.038942455
56.68002404,-0.009169483,0.016539882,0.022539847,0.029422641
56.69001904,-0.006349893,0.003991291,0.022839224,0.024039171
56.70001404,-0.01502128,0.017241328,0.024934282,0.033832243
56.71000904,-0.006538181,0.018253399,0.018199459,0.02659238
56.72000504,-0.0069018,0.017688056,0.038258917,0.042711203
56.73000004,-0.005036095,0.010721692,0.024637828,0.027337511
56.73999504,-0.001564683,0.00529945,0.023888215,0.024518956
56.74999104,-0.005495382,0.016746526,0.024787517,0.030414903
56.75998604,-0.015117688,0.003336275,0.022094289,0.026978377
56.76998104,-0.007551254,0.000977453,0.01850176,0.020007298
56.77997704,-0.005358914,0.005758566,0.030776235,0.031765637
56.78997204,-0.00543167,0.010326219,0.02374028,0.0264525
56.79996704,-0.011659896,0.014490643,0.027183121,0.032937121
56.80996204,-0.005465662,0.002806919,0.018351486,0.01935276
56.81995804,-0.000851759,0.006590972,0.029427867,0.030168954
56.82995304,-0.004419476,0.016063023,0.024188762,0.029370881
56.83994804,-0.011567209,0.008577637,0.023590007,0.0276381
56.84994404,-0.008257194,0.01154414,0.010417399,0.017605982
56.85993904,-0.010560428,0.007558732,0.013412928,0.018669861
56.86993404,-0.004955417,-0.00306289,0.025387441,0.026047257
56.87993004,-0.011300416,0.009248431,0.018801137,0.02380579
56.88992504,-0.009957852,-0.000405413,0.025535375,0.027411285
56.89992004,-0.002470058,0.007018066,0.027031093,0.028036306
56.90991504,0.00309166,0.006974129,0.027481329,0.028520524
56.91991104,-0.004552459,0.016592351,0.016406702,0.023774165
56.92990604,-0.003884602,0.009814606,0.02673347,0.028741869
56.93990104,-0.005855833,0.009387796,0.026133546,0.028379283
56.94989704,-0.011258453,0.01232699,0.030475688,0.034748741
56.95989204,-0.008391842,0.008764318,0.016104986,0.020164495
56.96988704,-0.005838011,0.011497179,0.029875764,0.032539649
56.97988304,-0.007760546,0.012482554,0.032872462,0.036008873
56.98987804,-0.00800635,0.014134968,0.024341959,0.029264824
56.99987304,-0.013354008,0.014155625,0.019403985,0.027481373
57.00986804,-0.011126772,0.003788676,0.02689076,0.029347438
57.01986404,-0.007329839,0.014621538,0.034526054,0.038204245
57.02985904,-0.014026988,0.009629917,0.01746271,0.024381098
57.03985404,-0.01069702,0.012021994,0.032132789,0.035937038
57.04985004,-0.005653321,0.008365209,0.027940335,0.02970857
57.05984504,-0.004053811,0.008181689,0.019705701,0.021718381
57.06984004,-0.007532698,0.007142886,0.019254881,0.021874936
57.07983604,-0.017860599,0.009558078,0.03108029,0.037099087
57.08983104,-0.012630804,0.009007544,0.026588459,0.030783424
57.09982604,-0.002980675,0.01090461,0.013266748,0.017429903
57.10982204,-0.011790362,0.009462421,0.023297646,0.027772835
57.11981704,-0.007516052,0.01096733,0.012522397,0.018264276
57.12981204,-0.006625142,0.010673343,0.030486798,0.032973589
57.13980704,-0.014192915,0.01356459,0.026743995,0.033176471
57.14980304,-0.006898636,0.010114267,0.01731419,0.021205442
57.15979804,-0.008924441,0.010148172,0.013121152,0.01883602
57.16979304,-0.008738851,0.013599335,0.01746154,0.023795269
57.17978904,-0.00183624,0.016221282,0.017013643,0.023578927
57.18978404,-0.010296463,0.003768092,0.020155352,0.022944583
57.19977904,-0.010743633,0.00891694,0.021501966,0.025637317
57.20977404,-0.003328395,0.005955627,0.018806984,0.020006258
57.21977004,-0.009065235,0.017866067,0.016410795,0.025897665
57.22976504,-0.010582387,0.01115974,0.019253127,0.024641623
57.23976004,-0.006373095,0.012724619,0.018056787,0.022990864
57.24975604,-0.009062531,0.008139169,0.027488346,0.030066338
57.25975104,-0.012174223,0.010833273,0.029434884,0.033644968
57.26974604,-0.00836266,0.015198741,0.021648731,0.027741726
57.27974204,-0.01289555,0.015013987,0.018803476,0.027299922
57.28973704,-0.007791415,0.013921764,0.021047637,0.026410693
57.29973204,-0.008290466,0.014232616,0.026885498,0.031529814
57.30972704,-0.01028475,0.00721276,0.013563201,0.018486763
57.31972304,-0.013151361,0.015386921,0.022243978,0.030075076
57.32971804,-0.008986965,0.012449627,0.021645223,0.026538169
57.33971304,-0.018523586,0.013031324,0.02015009,0.030314432
57.34970904,-0.009068625,0.007962775,0.023292968,0.026233721
57.35970404,-0.010113696,0.011973343,0.012066899,0.019780239
57.36969904,-0.008410251,0.010793942,0.028382385,0.031508749
57.37969404,-0.004082284,0.013244419,0.015657674,0.020910342
57.38969004,-0.003008662,0.00268358,0.004580124,0.006101736
57.39968504,-0.00548028,0.016035843,0.021345845,0.02725485
57.40968004,-0.006508645,0.016358262,0.027634526,0.032766175
57.41967604,-0.003311735,0.013379718,0.024193439,0.027844334
57.42967104,-0.00242019,0.014187218,0.022098967,0.026372311
57.43966604,-0.012145535,0.009752196,0.017909437,0.023735359
57.44966204,-0.018979856,0.012316365,0.024347806,0.033237681
57.45965704,-0.007782649,0.013568912,0.020457069,0.025752216
57.46965204,-0.003321388,0.017820258,0.017464464,0.025171426
57.47964704,-0.007238488,0.016350916,0.026296683,0.031800373
57.48964304,-0.012650204,0.008901947,0.024350145,0.02884791
57.49963804,-0.006071292,0.006159859,0.026595476,0.027966476
57.50963304,-0.011748267,0.006004314,0.020008587,0.023967001
57.51962904,-0.006149087,0.010027838,0.025699098,0.02826327
57.52962404,-0.009285643,0.002263713,0.027346258,0.028968352
57.53961904,-0.007137047,0.002409153,0.029292796,0.030245816
57.54961504,-0.00806384,0.005567518,0.026899531,0.028628789
57.55961004,-0.0100321,0.014685529,0.026300191,0.031749139
57.56960504,-0.014847643,0.021341597,0.038573497,0.046516996
57.57960004,-0.01556352,0.008436262,0.03348525,0.037876848
57.58959604,-0.006167013,0.00933423,0.02180953,0.024511538
57.59959071,-0.004371707,0.007520917,0.026600153,0.0279865
57.60958571,-0.012272643,0.020186178,0.029892136,0.038100385
57.61958171,-0.012544982,0.009297411,0.021508983,0.026579217
57.62957671,-0.011571046,0.001797215,0.01312466,0.017589082
57.63957171,-0.007926979,0.006565711,0.028093532,0.029919761
57.64956671,-0.001331329,0.015441802,0.03183575,0.035408144
57.65956271,-0.009149006,0.014954674,0.022256257,0.028331741
57.66955771,-0.004026178,0.013979697,0.017614737,0.02284559
57.67955271,-0.009392734,0.016561763,0.025400305,0.031744148
57.68954871,-0.009739945,0.005479819,0.023754314,0.026251902
57.69954371,-0.008770417,0.012220334,0.019862407,0.024915296
57.70953871,-0.010788688,0.002282844,0.018216416,0.021294247
57.71953471,-0.008416286,-0.000801142,0.025252955,0.026630573
57.72952971,-0.009297082,0.008605448,0.025103851,0.02811926
57.73952471,-0.0048792,0.003835847,0.020763463,0.021671218
57.74951971,-0.010199732,0.016311073,0.021812453,0.029083823
57.75951571,-0.017842509,0.013657899,0.023009378,0.032160921
57.76951071,-0.01047234,0.012403909,0.022409454,0.027671474
57.77950571,-0.008158935,0.013408734,0.030940542,0.034694084
57.78950171,-0.013556975,0.016946939,0.02061085,0.029929876
57.79949671,-0.016733868,0.009865843,0.020312058,0.028105816
57.80949171,-0.006440991,0.003073507,0.023304663,0.024372938
57.81948771,-0.012438252,0.01072658,0.021209605,0.026825678
57.82948271,-0.011845235,0.008637023,0.024952993,0.028940622
57.83947771,-0.017269007,0.002001776,0.016271047,0.023811188
57.84947271,-0.013680137,0.00882502,0.021959803,0.027336058
57.85946871,-0.009355294,0.013608974,0.027049804,0.031692548
57.86946371,-0.007884952,0.010697691,0.011931828,0.017860056
57.87945871,-0.008216051,0.008615616,0.025852879,0.028462321
57.88945471,-0.011062142,0.006331456,0.024805643,0.027888676
57.89944971,-0.009403935,0.010656724,0.02330934,0.027300643
57.90944471,-0.012846516,0.008139489,0.026004907,0.030125395
57.91943971,-0.002282091,0.01580803,0.010735488,0.019244543
57.92943571,-0.00948935,0.015269656,0.020766386,0.027467308
57.93943071,-0.011738875,0.012938892,0.019419773,0.026121709
57.94942571,-0.005972246,0.014919381,0.02031732,0.025904616
57.95942171,-0.008501084,0.008432288,0.027650898,0.03013211
57.96941671,-0.012920314,0.007971281,0.031244012,0.034737071
57.97941171,-0.01073213,0.004659591,0.024959425,0.027565618
57.98940671,-0.00471969,0.005950867,0.013733355,0.015693736
57.99940271,-0.004571668,0.007778935,0.012984327,0.015811538
58.00939771,-0.010283087,0.00816338,0.014932035,0.019883368
58.01939271,-0.012183332,0.008085155,0.027357368,0.031019814
58.02938871,-0.008716659,0.013238718,0.027808188,0.032008423
58.03938371,-0.011452151,0.012162428,0.02526348,0.030287288
58.04937871,-0.010598097,0.012595085,0.016282157,0.023153066
58.05937471,-0.011946483,0.010177463,0.021223054,0.026395401
58.06936971,-0.0128058,0.013465315,0.021222469,0.028208091
58.07936471,-0.000431442,0.004001432,0.028408113,0.028691784
58.08935971,-0.013436486,-0.00291078,0.018828034,0.02331323
58.09935571,-0.006571887,0.013773208,0.022122356,0.026875445
58.10935071,-0.012920414,0.007184172,0.014188854,0.020490803
58.11934571,-0.012125864,0.007748474,0.015985118,0.021508125
58.12934171,-0.001006493,-0.001484818,0.024518545,0.024584075
58.13933671,-0.006837652,0.002404996,0.025418431,0.026431688
58.14933171,-0.010528341,0.007456552,0.025868082,0.028906812
58.15932671,-0.010461788,0.009405694,0.023321035,0.027235762
58.16932271,-0.007703072,0.018070957,0.029608546,0.03553256
58.17931771,-0.007950386,0.008313663,0.023171931,0.025870137
58.18931271,-0.013918986,0.015803425,0.018980062,0.028350118
58.19930871,-0.010402946,0.009206715,0.017632864,0.022447779
58.20930371,-0.006033829,0.008735685,0.024519129,0.026719038
58.21929871,-0.002513019,0.011606824,0.026017771,0.028599965
58.22929371,-0.006771395,0.014394356,0.0225761,0.027617559
58.23928971,-0.013705024,0.011701265,0.032455555,0.037122909
58.24928471,-0.017253416,0.007293232,0.011348276,0.021901026
58.25927971,-0.009984879,0.008443297,0.022275553,0.02582997
58.26927571,-0.00581538,0.010246149,0.020630731,0.02375772
58.27927071,-0.0044553,0.002508803,0.015091664,0.015934306
58.28926571,-0.016537525,0.006237965,0.030210224,0.035000851
58.29926171,-0.016897704,0.012364961,0.032007074,0.038247581
58.30925671,-0.0148619,0.012794603,0.028564233,0.034648136
58.31925171,-0.001918225,0.005482084,0.033802169,0.034297514
58.32924671,-0.014175145,0.010670127,0.027516412,0.032740484
58.33924271,-0.013298848,0.011883625,0.020034315,0.026822634
58.34923771,-0.008733031,0.003611286,0.031410658,0.032801473
58.35923271,-0.005717229,-0.000827646,0.0158442,0.016864471
58.36922871,-0.008800416,0.003654528,0.016742917,0.019264687
58.37922371,-0.004020075,0.001202279,0.018539767,0.019008667
58.38921871,-0.00476237,0.004734445,0.023178948,0.02413211
58.39921371,-0.010814932,0.005405915,0.030512525,0.032820739
58.40920971,-0.013354917,0.006359569,0.025125486,0.029156268
58.41920471,-0.012874651,0.007871613,0.032460233,0.035796447
58.42919971,-0.010678848,0.016704956,0.01988638,0.028081337
58.43919571,-0.012767478,0.009557776,0.015995643,0.022588054
58.44919071,-0.008771897,0.009898011,0.03156444,0.034223247
58.45918571,-0.008897781,0.009540957,0.028571835,0.031409395
58.46918071,-0.010100745,0.013456298,0.03007223,0.034459194
58.47917671,-0.01282124,0.005418624,0.023485342,0.027300311
58.48917171,-0.010610056,0.00793966,0.024533163,0.027883464
58.49916671,-0.002857297,0.012496258,0.025730088,0.028746444
58.50916271,-0.011957067,-0.000252591,0.023784134,0.026621801
58.51915771,-0.009283154,0.003654437,0.018845576,0.021323405
58.52915271,-0.007396504,0.010468974,0.026629974,0.029554411
58.53914771,-0.01408793,0.013356219,0.022438105,0.029670304
58.54914371,-0.011330282,0.011902948,0.016749349,0.023464786
58.55913871,-0.00855412,0.002237985,0.019741954,0.021631604
58.56913371,-0.013189902,0.008759558,0.026927013,0.031237276
58.57912971,-0.009410856,0.000703201,0.019142615,0.021342408
58.58912471,-0.014552171,0.002849074,0.02677557,0.030607418
58.59911996,-0.008380942,0.010078014,0.026627051,0.029678382
58.60911596,-0.003620829,0.009317008,0.021837596,0.024016612
58.61911096,-0.010087986,0.003222912,0.015549501,0.018813336
58.62910596,-0.018671631,0.00817533,0.019291719,0.028064857
58.63910096,-0.007626724,0.01539962,0.019292303,0.02583618
58.64909696,-0.00693737,0.000899,0.023033937,0.024072755
58.65909196,-0.016994393,0.007016019,0.029021485,0.034355211
58.66908696,-0.002517002,0.001574308,0.025427202,0.025599929
58.67908296,-0.009855368,0.007002708,0.018690625,0.022259956
58.68907796,-0.010841259,0.007129263,0.020487474,0.024250688
58.69907296,-0.012435621,0.01125875,0.007463971,0.018360691
58.70906796,-0.008674454,0.004275036,0.026173891,0.02790331
58.71906396,-0.006877002,0.008895917,0.021683815,0.024425771
58.72905896,-0.004714811,0.011201557,0.021385022,0.024597225
58.73905396,-0.015077347,0.002203414,0.027822806,0.031722074
58.74904996,-0.01441282,0.00519188,0.024229107,0.028665914
58.75904496,-0.010921484,0.006303399,0.028121599,0.030819409
58.76903996,-0.011928946,0.004733513,0.02557923,0.028618226
58.77903496,-0.010199741,0.007496368,0.033812694,0.036104412
58.78903096,-0.011408877,0.006273222,0.02797308,0.030854643
58.79902596,-0.008709638,0.005677263,0.014349067,0.017719617
58.80902096,-0.004285502,0.004004246,0.023780041,0.02449265
58.81901696,-0.003270996,0.007040203,0.019738446,0.021210142
58.82901196,-0.008142321,0.009257485,0.026474438,0.029204354
58.83900696,-0.00429853,0.013986805,0.038300432,0.04100038
58.84900196,-0.003225233,0.005701419,0.026625881,0.027419808
58.85899796,-0.006679745,0.006896042,0.025276929,0.027038815
58.86899296,-0.006553057,0.003652162,0.023781211,0.024936456
58.87898796,-0.010049957,0.002513316,0.023033937,0.025256299
58.88898396,-0.015085054,0.004249491,0.023632692,0.02835703
58.89897896,-0.005219293,0.014522574,0.0239309,0.028475149
58.90897396,-0.007106491,0.01049958,0.019889304,0.023586602
58.91896896,-0.00487962,0.012261767,0.023779457,0.027196032
58.92896496,-0.008801983,0.005646053,0.017790738,0.020636453
58.93895996,-0.001272953,0.008261723,0.012552218,0.015080936
58.94895496,-0.005005408,0.006323572,0.038448367,0.039285093
58.95895096,-0.007914343,0.008100175,0.026772646,0.029069301
58.96894596,-0.008747019,0.012129747,0.023479494,0.027837525
58.97894096,-0.009808314,0.009754334,0.016293851,0.021373807
58.98893596,-0.007440975,0.006041517,0.032011167,0.033415308
58.99893196,-0.010267407,0.007607273,0.019585834,0.023385789
59.00892696,-0.015644705,0.005885963,0.023327467,0.028697945
59.01892196,-0.00746033,0.007426494,0.025871006,0.027930597
59.02891796,-0.00487169,0.00518384,0.032457309,0.033227737
59.03891296,-0.011515694,0.009593892,0.026320657,0.030289122
59.04890796,-9.11846E-05,0.011741547,0.01644237,0.020204549
59.05890296,-0.010517972,-0.002699358,0.020335447,0.023053083
59.06889896,-0.011674016,0.00712348,0.027221712,0.030463884
59.07889396,-0.003962804,0.014011445,0.021832919,0.026243109
59.08888896,-0.011402902,0.00744621,0.015244276,0.020441628
59.09888496,-0.014583353,0.011927324,0.027369647,0.033226989
59.10887996,-0.008261616,0.012827887,0.027818128,0.031727862
59.11887496,-0.004655032,0.002946704,0.025572798,0.026159518
59.12887096,-0.009709754,0.016178305,0.013148049,0.022997566
59.13886596,-0.007820726,0.008316769,0.021528863,0.024368512
59.14886096,-0.010041243,0.008276514,0.019733183,0.023637381
59.15885596,-0.00757647,0.005476073,0.023026335,0.024851607
59.16885196,-0.001895763,0.000698066,0.028115752,0.028188237
59.17884696,-0.01313945,0.001517654,0.03006229,0.032843412
59.18884196,-0.013603858,0.00140885,0.019284702,0.023642114
59.19883796,-0.009511419,0.009627532,0.023775364,0.027357346
59.20883296,-0.001255598,0.018209801,0.018986494,0.026337432
59.21882796,-0.003309184,0.003195385,0.02871743,0.029083534
59.22882296,-0.011982274,0.008328509,0.01988755,0.024666852
59.23881896,-0.007643348,0.00637701,0.026923504,0.02870474
59.24881396,-0.009652616,0.008888124,0.025876268,0.02901298
59.25880896,-0.013173361,0.019521304,0.027671948,0.036336696
59.26880396,-0.003532349,0.009226194,0.02108506,0.023284756
59.27879996,-0.00530739,0.006889052,0.018388324,0.020341039
59.28879496,-0.011939041,0.014423117,0.02527342,0.031453343
59.29878996,-0.00694887,0.017674644,0.019585249,0.027281162
59.30878596,-0.006716692,0.007379515,0.029165327,0.030825111
59.31878096,-0.007421802,0.00660242,0.026770892,0.028554435
59.32877596,-0.009582833,0.009048018,0.01524603,0.020152884
59.33877096,-0.01040087,0.001321754,0.02512607,0.027225806
